# Time           	e423_0           
368	( -8.0301879772e-01 2.4513340318e-01 -1.7704741605e-01 )	
369	( -8.0302005692e-01 2.4513376668e-01 -1.7704760553e-01 )	
370	( -8.0302126318e-01 2.4513411205e-01 -1.7704777925e-01 )	
371	( -8.0302241301e-01 2.4513443849e-01 -1.7704793721e-01 )	
372	( -8.0302350340e-01 2.4513474533e-01 -1.7704807948e-01 )	
373	( -8.0302453194e-01 2.4513503208e-01 -1.7704820626e-01 )	
374	( -8.0302549671e-01 2.4513529840e-01 -1.7704831779e-01 )	
375	( -8.0302639624e-01 2.4513554408e-01 -1.7704841442e-01 )	
376	( -8.0302722962e-01 2.4513576905e-01 -1.7704849654e-01 )	
377	( -8.0302799629e-01 2.4513597337e-01 -1.7704856461e-01 )	
378	( -8.0302869614e-01 2.4513615720e-01 -1.7704861914e-01 )	
379	( -8.0302932944e-01 2.4513632079e-01 -1.7704866066e-01 )	
380	( -8.0302989681e-01 2.4513646452e-01 -1.7704868977e-01 )	
381	( -8.0303039922e-01 2.4513658884e-01 -1.7704870707e-01 )	
382	( -8.0303083787e-01 2.4513669424e-01 -1.7704871319e-01 )	
383	( -8.0303121431e-01 2.4513678133e-01 -1.7704870878e-01 )	
384	( -8.0303153029e-01 2.4513685077e-01 -1.7704869452e-01 )	
385	( -8.0303178778e-01 2.4513690324e-01 -1.7704867107e-01 )	
386	( -8.0303198895e-01 2.4513693951e-01 -1.7704863912e-01 )	
387	( -8.0303213614e-01 2.4513696036e-01 -1.7704859934e-01 )	
388	( -8.0303223181e-01 2.4513696661e-01 -1.7704855241e-01 )	
389	( -8.0303227859e-01 2.4513695912e-01 -1.7704849903e-01 )	
390	( -8.0303227913e-01 2.4513693874e-01 -1.7704843984e-01 )	
391	( -8.0303223623e-01 2.4513690637e-01 -1.7704837553e-01 )	
392	( -8.0303215269e-01 2.4513686289e-01 -1.7704830672e-01 )	
393	( -8.0303203138e-01 2.4513680919e-01 -1.7704823405e-01 )	
394	( -8.0303187515e-01 2.4513674616e-01 -1.7704815813e-01 )	
395	( -8.0303168689e-01 2.4513667469e-01 -1.7704807956e-01 )	
396	( -8.0303146944e-01 2.4513659564e-01 -1.7704799890e-01 )	
397	( -8.0303122563e-01 2.4513650986e-01 -1.7704791670e-01 )	
398	( -8.0303095824e-01 2.4513641820e-01 -1.7704783348e-01 )	
399	( -8.0303067000e-01 2.4513632145e-01 -1.7704774973e-01 )	
400	( -8.0303036356e-01 2.4513622040e-01 -1.7704766592e-01 )	
401	( -8.0303004153e-01 2.4513611582e-01 -1.7704758248e-01 )	
402	( -8.0302970640e-01 2.4513600844e-01 -1.7704749983e-01 )	
403	( -8.0302936062e-01 2.4513589894e-01 -1.7704741835e-01 )	
404	( -8.0302900652e-01 2.4513578802e-01 -1.7704733838e-01 )	
405	( -8.0302864635e-01 2.4513567630e-01 -1.7704726027e-01 )	
406	( -8.0302828225e-01 2.4513556438e-01 -1.7704718429e-01 )	
407	( -8.0302791627e-01 2.4513545285e-01 -1.7704711073e-01 )	
408	( -8.0302755035e-01 2.4513534223e-01 -1.7704703982e-01 )	
409	( -8.0302718633e-01 2.4513523303e-01 -1.7704697179e-01 )	
410	( -8.0302682594e-01 2.4513512573e-01 -1.7704690681e-01 )	
411	( -8.0302647081e-01 2.4513502075e-01 -1.7704684506e-01 )	
412	( -8.0302612244e-01 2.4513491850e-01 -1.7704678666e-01 )	
413	( -8.0302578224e-01 2.4513481936e-01 -1.7704673175e-01 )	
414	( -8.0302545149e-01 2.4513472364e-01 -1.7704668040e-01 )	
415	( -8.0302513140e-01 2.4513463167e-01 -1.7704663269e-01 )	
416	( -8.0302482301e-01 2.4513454369e-01 -1.7704658867e-01 )	
417	( -8.0302452731e-01 2.4513445996e-01 -1.7704654836e-01 )	
418	( -8.0302424514e-01 2.4513438067e-01 -1.7704651178e-01 )	
419	( -8.0302397726e-01 2.4513430601e-01 -1.7704647891e-01 )	
420	( -8.0302372430e-01 2.4513423611e-01 -1.7704644972e-01 )	
421	( -8.0302348680e-01 2.4513417108e-01 -1.7704642418e-01 )	
422	( -8.0302326521e-01 2.4513411102e-01 -1.7704640222e-01 )	
423	( -8.0302305984e-01 2.4513405597e-01 -1.7704638377e-01 )	
424	( -8.0302287096e-01 2.4513400597e-01 -1.7704636875e-01 )	
425	( -8.0302269869e-01 2.4513396102e-01 -1.7704635704e-01 )	
426	( -8.0302254310e-01 2.4513392110e-01 -1.7704634855e-01 )	
427	( -8.0302240414e-01 2.4513388615e-01 -1.7704634314e-01 )	
428	( -8.0302228172e-01 2.4513385612e-01 -1.7704634070e-01 )	
429	( -8.0302217561e-01 2.4513383090e-01 -1.7704634107e-01 )	
430	( -8.0302208557e-01 2.4513381039e-01 -1.7704634411e-01 )	
431	( -8.0302201125e-01 2.4513379446e-01 -1.7704634967e-01 )	
432	( -8.0302195224e-01 2.4513378296e-01 -1.7704635759e-01 )	
433	( -8.0302190807e-01 2.4513377573e-01 -1.7704636771e-01 )	
434	( -8.0302187824e-01 2.4513377259e-01 -1.7704637986e-01 )	
435	( -8.0302186216e-01 2.4513377335e-01 -1.7704639388e-01 )	
436	( -8.0302185921e-01 2.4513377781e-01 -1.7704640959e-01 )	
437	( -8.0302186876e-01 2.4513378575e-01 -1.7704642682e-01 )	
438	( -8.0302189009e-01 2.4513379696e-01 -1.7704644541e-01 )	
439	( -8.0302192250e-01 2.4513381121e-01 -1.7704646518e-01 )	
440	( -8.0302196524e-01 2.4513382828e-01 -1.7704648598e-01 )	
441	( -8.0302201754e-01 2.4513384791e-01 -1.7704650762e-01 )	
442	( -8.0302207863e-01 2.4513386988e-01 -1.7704652995e-01 )	
443	( -8.0302214772e-01 2.4513389395e-01 -1.7704655283e-01 )	
444	( -8.0302222403e-01 2.4513391987e-01 -1.7704657608e-01 )	
445	( -8.0302230675e-01 2.4513394741e-01 -1.7704659957e-01 )	
446	( -8.0302239511e-01 2.4513397633e-01 -1.7704662316e-01 )	
447	( -8.0302248831e-01 2.4513400640e-01 -1.7704664670e-01 )	
448	( -8.0302258560e-01 2.4513403741e-01 -1.7704667009e-01 )	
449	( -8.0302268622e-01 2.4513406912e-01 -1.7704669318e-01 )	
450	( -8.0302278944e-01 2.4513410132e-01 -1.7704671587e-01 )	
451	( -8.0302289455e-01 2.4513413382e-01 -1.7704673806e-01 )	
452	( -8.0302300086e-01 2.4513416640e-01 -1.7704675965e-01 )	
453	( -8.0302310772e-01 2.4513419889e-01 -1.7704678055e-01 )	
454	( -8.0302321449e-01 2.4513423112e-01 -1.7704680068e-01 )	
455	( -8.0302332053e-01 2.4513426288e-01 -1.7704681995e-01 )	
456	( -8.0302342545e-01 2.4513429409e-01 -1.7704683835e-01 )	
457	( -8.0302352855e-01 2.4513432454e-01 -1.7704685576e-01 )	
458	( -8.0302362939e-01 2.4513435411e-01 -1.7704687216e-01 )	
459	( -8.0302372753e-01 2.4513438270e-01 -1.7704688752e-01 )	
460	( -8.0302382255e-01 2.4513441018e-01 -1.7704690179e-01 )	
461	( -8.0302391408e-01 2.4513443646e-01 -1.7704691497e-01 )	
462	( -8.0302400180e-01 2.4513446145e-01 -1.7704692702e-01 )	
463	( -8.0302408539e-01 2.4513448509e-01 -1.7704693795e-01 )	
464	( -8.0302416461e-01 2.4513450730e-01 -1.7704694775e-01 )	
465	( -8.0302423924e-01 2.4513452804e-01 -1.7704695642e-01 )	
466	( -8.0302430910e-01 2.4513454727e-01 -1.7704696398e-01 )	
467	( -8.0302437405e-01 2.4513456496e-01 -1.7704697045e-01 )	
468	( -8.0302443398e-01 2.4513458109e-01 -1.7704697583e-01 )	
469	( -8.0302448882e-01 2.4513459565e-01 -1.7704698017e-01 )	
470	( -8.0302453853e-01 2.4513460864e-01 -1.7704698350e-01 )	
471	( -8.0302458310e-01 2.4513462008e-01 -1.7704698584e-01 )	
472	( -8.0302462256e-01 2.4513462997e-01 -1.7704698724e-01 )	
473	( -8.0302465696e-01 2.4513463836e-01 -1.7704698775e-01 )	
474	( -8.0302468637e-01 2.4513464527e-01 -1.7704698740e-01 )	
475	( -8.0302471091e-01 2.4513465074e-01 -1.7704698625e-01 )	
476	( -8.0302473069e-01 2.4513465482e-01 -1.7704698434e-01 )	
477	( -8.0302474588e-01 2.4513465757e-01 -1.7704698174e-01 )	
478	( -8.0302475662e-01 2.4513465904e-01 -1.7704697849e-01 )	
479	( -8.0302476311e-01 2.4513465929e-01 -1.7704697464e-01 )	
480	( -8.0302476554e-01 2.4513465839e-01 -1.7704697026e-01 )	
481	( -8.0302476413e-01 2.4513465641e-01 -1.7704696539e-01 )	
482	( -8.0302475910e-01 2.4513465342e-01 -1.7704696010e-01 )	
483	( -8.0302475068e-01 2.4513464950e-01 -1.7704695443e-01 )	
484	( -8.0302473910e-01 2.4513464471e-01 -1.7704694844e-01 )	
485	( -8.0302472461e-01 2.4513463913e-01 -1.7704694218e-01 )	
486	( -8.0302470747e-01 2.4513463285e-01 -1.7704693571e-01 )	
487	( -8.0302468791e-01 2.4513462594e-01 -1.7704692907e-01 )	
488	( -8.0302466618e-01 2.4513461847e-01 -1.7704692230e-01 )	
489	( -8.0302464254e-01 2.4513461051e-01 -1.7704691547e-01 )	
490	( -8.0302461723e-01 2.4513460215e-01 -1.7704690860e-01 )	
491	( -8.0302459049e-01 2.4513459345e-01 -1.7704690174e-01 )	
492	( -8.0302456256e-01 2.4513458448e-01 -1.7704689493e-01 )	
493	( -8.0302453366e-01 2.4513457532e-01 -1.7704688821e-01 )	
494	( -8.0302450402e-01 2.4513456601e-01 -1.7704688161e-01 )	
495	( -8.0302447385e-01 2.4513455663e-01 -1.7704687516e-01 )	
496	( -8.0302444336e-01 2.4513454724e-01 -1.7704686889e-01 )	
497	( -8.0302441274e-01 2.4513453789e-01 -1.7704686283e-01 )	
498	( -8.0302438217e-01 2.4513452862e-01 -1.7704685699e-01 )	
499	( -8.0302435188e-01 2.4513451952e-01 -1.7704685142e-01 )	
500	( -8.0302432188e-01 2.4513451056e-01 -1.7704684609e-01 )	
501	( -8.0302429246e-01 2.4513450185e-01 -1.7704684105e-01 )	
502	( -8.0302426373e-01 2.4513449340e-01 -1.7704683632e-01 )	
503	( -8.0302423581e-01 2.4513448524e-01 -1.7704683188e-01 )	
504	( -8.0302420880e-01 2.4513447742e-01 -1.7704682776e-01 )	
