# Time           	e423_0           
368	( -8.1088120595e-01 2.8655131033e-01 -6.2415915822e-02 )	
369	( -8.1088156312e-01 2.8655141897e-01 -6.2415905679e-02 )	
370	( -8.1088191167e-01 2.8655152504e-01 -6.2415895897e-02 )	
371	( -8.1088225183e-01 2.8655162862e-01 -6.2415886469e-02 )	
372	( -8.1088258378e-01 2.8655172977e-01 -6.2415877388e-02 )	
373	( -8.1088290774e-01 2.8655182854e-01 -6.2415868646e-02 )	
374	( -8.1088322390e-01 2.8655192501e-01 -6.2415860233e-02 )	
375	( -8.1088353247e-01 2.8655201922e-01 -6.2415852139e-02 )	
376	( -8.1088383363e-01 2.8655211124e-01 -6.2415844354e-02 )	
377	( -8.1088412759e-01 2.8655220112e-01 -6.2415836868e-02 )	
378	( -8.1088441451e-01 2.8655228892e-01 -6.2415829668e-02 )	
379	( -8.1088469460e-01 2.8655237469e-01 -6.2415822743e-02 )	
380	( -8.1088496803e-01 2.8655245847e-01 -6.2415816081e-02 )	
381	( -8.1088523497e-01 2.8655254034e-01 -6.2415809672e-02 )	
382	( -8.1088549561e-01 2.8655262032e-01 -6.2415803501e-02 )	
383	( -8.1088575010e-01 2.8655269847e-01 -6.2415797558e-02 )	
384	( -8.1088599862e-01 2.8655277484e-01 -6.2415791831e-02 )	
385	( -8.1088624133e-01 2.8655284947e-01 -6.2415786308e-02 )	
386	( -8.1088647837e-01 2.8655292241e-01 -6.2415780977e-02 )	
387	( -8.1088670991e-01 2.8655299369e-01 -6.2415775826e-02 )	
388	( -8.1088693609e-01 2.8655306336e-01 -6.2415770847e-02 )	
389	( -8.1088715706e-01 2.8655313145e-01 -6.2415766026e-02 )	
390	( -8.1088737295e-01 2.8655319801e-01 -6.2415761354e-02 )	
391	( -8.1088758389e-01 2.8655326308e-01 -6.2415756822e-02 )	
392	( -8.1088779003e-01 2.8655332669e-01 -6.2415752420e-02 )	
393	( -8.1088799148e-01 2.8655338887e-01 -6.2415748138e-02 )	
394	( -8.1088818837e-01 2.8655344965e-01 -6.2415743969e-02 )	
395	( -8.1088838081e-01 2.8655350908e-01 -6.2415739904e-02 )	
396	( -8.1088856892e-01 2.8655356719e-01 -6.2415735936e-02 )	
397	( -8.1088875282e-01 2.8655362399e-01 -6.2415732058e-02 )	
398	( -8.1088893260e-01 2.8655367954e-01 -6.2415728263e-02 )	
399	( -8.1088910836e-01 2.8655373384e-01 -6.2415724545e-02 )	
400	( -8.1088928022e-01 2.8655378693e-01 -6.2415720900e-02 )	
401	( -8.1088944826e-01 2.8655383885e-01 -6.2415717321e-02 )	
402	( -8.1088961257e-01 2.8655388960e-01 -6.2415713804e-02 )	
403	( -8.1088977325e-01 2.8655393923e-01 -6.2415710346e-02 )	
404	( -8.1088993037e-01 2.8655398775e-01 -6.2415706943e-02 )	
405	( -8.1089008403e-01 2.8655403520e-01 -6.2415703590e-02 )	
406	( -8.1089023430e-01 2.8655408158e-01 -6.2415700287e-02 )	
407	( -8.1089038126e-01 2.8655412693e-01 -6.2415697030e-02 )	
408	( -8.1089052499e-01 2.8655417127e-01 -6.2415693817e-02 )	
409	( -8.1089066555e-01 2.8655421462e-01 -6.2415690646e-02 )	
410	( -8.1089080302e-01 2.8655425700e-01 -6.2415687516e-02 )	
411	( -8.1089093746e-01 2.8655429843e-01 -6.2415684427e-02 )	
412	( -8.1089106894e-01 2.8655433893e-01 -6.2415681377e-02 )	
413	( -8.1089119753e-01 2.8655437853e-01 -6.2415678365e-02 )	
414	( -8.1089132327e-01 2.8655441723e-01 -6.2415675392e-02 )	
415	( -8.1089144624e-01 2.8655445507e-01 -6.2415672457e-02 )	
416	( -8.1089156650e-01 2.8655449205e-01 -6.2415669560e-02 )	
417	( -8.1089168409e-01 2.8655452820e-01 -6.2415666701e-02 )	
418	( -8.1089179907e-01 2.8655456353e-01 -6.2415663881e-02 )	
419	( -8.1089191150e-01 2.8655459806e-01 -6.2415661100e-02 )	
420	( -8.1089202142e-01 2.8655463181e-01 -6.2415658359e-02 )	
421	( -8.1089212890e-01 2.8655466480e-01 -6.2415655658e-02 )	
422	( -8.1089223398e-01 2.8655469703e-01 -6.2415652997e-02 )	
423	( -8.1089233670e-01 2.8655472853e-01 -6.2415650378e-02 )	
424	( -8.1089243712e-01 2.8655475932e-01 -6.2415647802e-02 )	
425	( -8.1089253529e-01 2.8655478940e-01 -6.2415645268e-02 )	
426	( -8.1089263122e-01 2.8655481878e-01 -6.2415642779e-02 )	
427	( -8.1089272502e-01 2.8655484750e-01 -6.2415640326e-02 )	
428	( -8.1089281670e-01 2.8655487557e-01 -6.2415637927e-02 )	
429	( -8.1089290628e-01 2.8655490299e-01 -6.2415635571e-02 )	
