# Time           	e423_0           
871	5.3616864109e-02	
872	5.2962230755e-02	
873	5.2284926089e-02	
874	5.1598176620e-02	
875	5.0901177219e-02	
876	5.0192769836e-02	
877	4.9479266703e-02	
878	4.8799426178e-02	
879	4.8137044842e-02	
880	4.7483579651e-02	
881	4.6856590087e-02	
882	4.6238784329e-02	
883	4.5596665789e-02	
884	4.5007192744e-02	
885	4.4430845272e-02	
886	4.3884578169e-02	
887	4.3380364421e-02	
888	4.2875407400e-02	
889	4.2415855502e-02	
890	4.1969256667e-02	
891	4.1584472590e-02	
892	4.1216392517e-02	
893	4.0884880189e-02	
894	4.0599228711e-02	
895	4.0357950801e-02	
896	4.0146631715e-02	
897	3.9973703267e-02	
898	3.9866013821e-02	
899	3.9790439563e-02	
900	3.9786193380e-02	
901	3.9830470702e-02	
902	3.9916268326e-02	
903	4.0055870697e-02	
904	4.0302606540e-02	
905	4.0630899792e-02	
906	4.0991517475e-02	
907	4.1394504590e-02	
908	4.1873410024e-02	
909	4.2446740560e-02	
910	4.3072023960e-02	
911	4.3714964972e-02	
912	4.4396024851e-02	
913	4.5141910591e-02	
914	4.5936987131e-02	
915	4.6794953241e-02	
916	4.7669059333e-02	
917	4.8518939874e-02	
918	4.9376751440e-02	
919	5.0235607380e-02	
920	5.1083017924e-02	
921	5.1866562140e-02	
922	5.2610086227e-02	
923	5.3286904813e-02	
924	5.3906384761e-02	
925	5.4471678980e-02	
926	5.5003574361e-02	
927	5.5498329456e-02	
928	5.5935183867e-02	
929	5.6260780269e-02	
930	5.6523217651e-02	
931	5.6759410429e-02	
932	5.6962000043e-02	
933	5.7136642449e-02	
934	5.7253063737e-02	
935	5.7361681118e-02	
936	5.7485201618e-02	
937	5.7549450269e-02	
938	5.7634137332e-02	
939	5.7668188289e-02	
940	5.7694429870e-02	
941	5.7729323411e-02	
942	5.7733602522e-02	
943	5.7730493170e-02	
944	5.7732953383e-02	
945	5.7728121341e-02	
946	5.7693861852e-02	
947	5.7653683636e-02	
948	5.7596053662e-02	
949	5.7544034326e-02	
