# Time           	e423_0           
508	-8.5328450162e-02	
509	-8.5328445589e-02	
510	-8.5328438160e-02	
511	-8.5328428014e-02	
512	-8.5328415376e-02	
513	-8.5328400403e-02	
514	-8.5328383330e-02	
515	-8.5328364323e-02	
516	-8.5328343619e-02	
517	-8.5328321387e-02	
518	-8.5328297867e-02	
519	-8.5328273226e-02	
520	-8.5328247695e-02	
521	-8.5328221437e-02	
522	-8.5328194677e-02	
523	-8.5328167562e-02	
524	-8.5328140301e-02	
525	-8.5328113034e-02	
526	-8.5328085952e-02	
527	-8.5328059176e-02	
528	-8.5328032879e-02	
529	-8.5328007165e-02	
530	-8.5327982186e-02	
531	-8.5327958024e-02	
532	-8.5327934812e-02	
533	-8.5327912612e-02	
534	-8.5327891534e-02	
535	-8.5327871619e-02	
536	-8.5327852956e-02	
537	-8.5327835565e-02	
538	-8.5327819516e-02	
539	-8.5327804808e-02	
540	-8.5327791492e-02	
541	-8.5327779549e-02	
542	-8.5327769084e-02	
543	-8.5327759863e-02	
544	-8.5327752071e-02	
545	-8.5327745623e-02	
546	-8.5327740511e-02	
547	-8.5327736674e-02	
548	-8.5327734097e-02	
549	-8.5327732710e-02	
550	-8.5327732488e-02	
551	-8.5327733351e-02	
552	-8.5327735266e-02	
553	-8.5327738148e-02	
554	-8.5327741959e-02	
555	-8.5327746605e-02	
556	-8.5327752046e-02	
557	-8.5327758188e-02	
558	-8.5327764985e-02	
559	-8.5327772345e-02	
560	-8.5327780222e-02	
561	-8.5327788521e-02	
562	-8.5327797201e-02	
563	-8.5327806169e-02	
564	-8.5327815384e-02	
565	-8.5327824759e-02	
566	-8.5327834255e-02	
567	-8.5327843791e-02	
568	-8.5327853333e-02	
569	-8.5327862804e-02	
570	-8.5327872175e-02	
571	-8.5327881378e-02	
572	-8.5327890389e-02	
573	-8.5327899143e-02	
574	-8.5327907626e-02	
575	-8.5327915782e-02	
576	-8.5327923600e-02	
577	-8.5327931031e-02	
578	-8.5327938071e-02	
579	-8.5327944680e-02	
580	-8.5327950822e-02	
581	-8.5327956561e-02	
582	-8.5327961826e-02	
583	-8.5327966605e-02	
584	-8.5327970914e-02	
585	-8.5327974733e-02	
586	-8.5327978082e-02	
587	-8.5327980946e-02	
588	-8.5327983349e-02	
589	-8.5327985280e-02	
590	-8.5327986769e-02	
591	-8.5327987809e-02	
592	-8.5327988433e-02	
593	-8.5327988639e-02	
594	-8.5327988463e-02	
595	-8.5327987905e-02	
596	-8.5327987002e-02	
597	-8.5327985760e-02	
598	-8.5327984217e-02	
599	-8.5327982379e-02	
600	-8.5327980286e-02	
601	-8.5327977947e-02	
