# Time           	e423_0           
680	-1.0801327113e+00	
681	-1.0801386016e+00	
682	-1.0801449660e+00	
683	-1.0801507019e+00	
684	-1.0801569208e+00	
685	-1.0801624600e+00	
686	-1.0801684231e+00	
687	-1.0801737051e+00	
688	-1.0801794140e+00	
689	-1.0801843732e+00	
690	-1.0801896884e+00	
691	-1.0801942898e+00	
692	-1.0801991248e+00	
693	-1.0802031162e+00	
694	-1.0802074935e+00	
695	-1.0802110503e+00	
696	-1.0802148687e+00	
697	-1.0802178890e+00	
698	-1.0802211754e+00	
699	-1.0802236293e+00	
700	-1.0802263863e+00	
701	-1.0802283029e+00	
702	-1.0802305277e+00	
703	-1.0802319306e+00	
704	-1.0802336563e+00	
705	-1.0802345805e+00	
706	-1.0802358052e+00	
707	-1.0802362836e+00	
708	-1.0802370684e+00	
709	-1.0802371238e+00	
710	-1.0802374994e+00	
711	-1.0802371604e+00	
712	-1.0802371515e+00	
713	-1.0802364395e+00	
714	-1.0802360668e+00	
715	-1.0802349912e+00	
716	-1.0802342826e+00	
717	-1.0802328610e+00	
718	-1.0802318258e+00	
719	-1.0802300967e+00	
720	-1.0802287516e+00	
721	-1.0802267341e+00	
722	-1.0802250771e+00	
723	-1.0802227573e+00	
724	-1.0802208229e+00	
725	-1.0802182065e+00	
726	-1.0802159991e+00	
727	-1.0802131215e+00	
728	-1.0802106383e+00	
729	-1.0802075184e+00	
730	-1.0802047989e+00	
731	-1.0802014462e+00	
732	-1.0801985140e+00	
733	-1.0801949679e+00	
734	-1.0801918542e+00	
735	-1.0801881475e+00	
736	-1.0801848875e+00	
737	-1.0801810575e+00	
738	-1.0801776869e+00	
739	-1.0801737715e+00	
740	-1.0801703167e+00	
741	-1.0801663574e+00	
742	-1.0801628703e+00	
