# Time           	flap1            	mainPlane        
1740	1.8936482407e-02	-6.3663818956e-03	
1741	1.8936429244e-02	-6.3662150284e-03	
1742	1.8936009713e-02	-6.3671541862e-03	
1743	1.8935955324e-02	-6.3669784335e-03	
1744	1.8935534664e-02	-6.3679084804e-03	
1745	1.8935479031e-02	-6.3677241223e-03	
1746	1.8935057402e-02	-6.3686449805e-03	
1747	1.8935000437e-02	-6.3684526169e-03	
1748	1.8934577525e-02	-6.3693654136e-03	
1749	1.8934519699e-02	-6.3691643715e-03	
1750	1.8934095712e-02	-6.3700687676e-03	
1751	1.8934036751e-02	-6.3698598252e-03	
1752	1.8933611826e-02	-6.3707560511e-03	
1753	1.8933551846e-02	-6.3705393568e-03	
1754	1.8933125966e-02	-6.3714276491e-03	
1755	1.8933064999e-02	-6.3712034274e-03	
1756	1.8932638302e-02	-6.3720839597e-03	
1757	1.8932576413e-02	-6.3718524479e-03	
1758	1.8932148935e-02	-6.3727252825e-03	
1759	1.8932086226e-02	-6.3724866314e-03	
1760	1.8931658061e-02	-6.3733520713e-03	
1761	1.8931594552e-02	-6.3731064077e-03	
1762	1.8931165857e-02	-6.3739645936e-03	
1763	1.8931101679e-02	-6.3737120308e-03	
1764	1.8930671948e-02	-6.3745625933e-03	
1765	1.8930606697e-02	-6.3743028575e-03	
1766	1.8930176524e-02	-6.3751463853e-03	
1767	1.8930110889e-02	-6.3748800871e-03	
1768	1.8929680321e-02	-6.3757166967e-03	
1769	1.8929614262e-02	-6.3754438231e-03	
1770	1.8929183412e-02	-6.3762735862e-03	
1771	1.8929116975e-02	-6.3759942207e-03	
1772	1.8928686067e-02	-6.3768172401e-03	
1773	1.8928619578e-02	-6.3765315450e-03	
1774	1.8928188609e-02	-6.3773478088e-03	
1775	1.8928121947e-02	-6.3770557822e-03	
1776	1.8927690926e-02	-6.3778655554e-03	
1777	1.8927624180e-02	-6.3775673575e-03	
1778	1.8927193212e-02	-6.3783706051e-03	
1779	1.8927126490e-02	-6.3780662632e-03	
1780	1.8926695700e-02	-6.3788630809e-03	
1781	1.8926629113e-02	-6.3785526634e-03	
1782	1.8926198583e-02	-6.3793430812e-03	
1783	1.8926132018e-02	-6.3790269254e-03	
1784	1.8925702376e-02	-6.3798105495e-03	
1785	1.8925636527e-02	-6.3794891151e-03	
1786	1.8925207564e-02	-6.3802667805e-03	
1787	1.8925141966e-02	-6.3799393604e-03	
1788	1.8924713442e-02	-6.3807106768e-03	
1789	1.8924648319e-02	-6.3803772652e-03	
1790	1.8924220444e-02	-6.3811423914e-03	
1791	1.8924156004e-02	-6.3808030117e-03	
1792	1.8923728907e-02	-6.3815619195e-03	
1793	1.8923665237e-02	-6.3812166286e-03	
1794	1.8923239085e-02	-6.3819692384e-03	
1795	1.8923176286e-02	-6.3816180992e-03	
1796	1.8922751171e-02	-6.3823645250e-03	
1797	1.8922689348e-02	-6.3820074772e-03	
1798	1.8922265328e-02	-6.3827476885e-03	
1799	1.8922204617e-02	-6.3823847532e-03	
1800	1.8921781871e-02	-6.3831187609e-03	
1801	1.8921722407e-02	-6.3827499440e-03	
1802	1.8921301046e-02	-6.3834777560e-03	
1803	1.8921242894e-02	-6.3831030382e-03	
1804	1.8920822976e-02	-6.3838246553e-03	
1805	1.8920766281e-02	-6.3834440682e-03	
1806	1.8920347952e-02	-6.3841594896e-03	
1807	1.8920292801e-02	-6.3837730235e-03	
1808	1.8919876149e-02	-6.3844822630e-03	
1809	1.8919822652e-02	-6.3840899181e-03	
1810	1.8919407792e-02	-6.3847929611e-03	
1811	1.8919356056e-02	-6.3843947331e-03	
1812	1.8918943084e-02	-6.3850915925e-03	
1813	1.8918893205e-02	-6.3846874912e-03	
1814	1.8918482231e-02	-6.3853781531e-03	
1815	1.8918434320e-02	-6.3849681644e-03	
1816	1.8918025333e-02	-6.3856528272e-03	
1817	1.8917979581e-02	-6.3852368043e-03	
1818	1.8917572939e-02	-6.3859149926e-03	
1819	1.8917529226e-02	-6.3854932751e-03	
1820	1.8917124987e-02	-6.3861650711e-03	
1821	1.8917083443e-02	-6.3857376138e-03	
1822	1.8916681451e-02	-6.3864034907e-03	
1823	1.8916642250e-02	-6.3859702038e-03	
1824	1.8916243004e-02	-6.3866294318e-03	
1825	1.8916206125e-02	-6.3861904665e-03	
1826	1.8915809449e-02	-6.3868435306e-03	
1827	1.8915775089e-02	-6.3863987146e-03	
1828	1.8915380946e-02	-6.3870458243e-03	
1829	1.8915349432e-02	-6.3865947826e-03	
1830	1.8914957908e-02	-6.3872359203e-03	
1831	1.8914929086e-02	-6.3867790620e-03	
1832	1.8914540379e-02	-6.3874140798e-03	
1833	1.8914514339e-02	-6.3869513940e-03	
1834	1.8914128644e-02	-6.3875801082e-03	
1835	1.8914105189e-02	-6.3871121007e-03	
1836	1.8913722616e-02	-6.3877344986e-03	
1837	1.8913702081e-02	-6.3872607485e-03	
1838	1.8913322424e-02	-6.3878773218e-03	
1839	1.8913305152e-02	-6.3873974053e-03	
1840	1.8912928451e-02	-6.3880081987e-03	
1841	1.8912914221e-02	-6.3875226412e-03	
1842	1.8912540679e-02	-6.3881274898e-03	
1843	1.8912529555e-02	-6.3876363247e-03	
1844	1.8912159227e-02	-6.3882352777e-03	
1845	1.8912151265e-02	-6.3877385562e-03	
1846	1.8911784205e-02	-6.3883316677e-03	
1847	1.8911779334e-02	-6.3878296565e-03	
1848	1.8911415833e-02	-6.3884165906e-03	
1849	1.8911414096e-02	-6.3879093146e-03	
1850	1.8911053953e-02	-6.3884905384e-03	
1851	1.8911055514e-02	-6.3879778962e-03	
1852	1.8910698780e-02	-6.3885534592e-03	
1853	1.8910703678e-02	-6.3880355013e-03	
1854	1.8910350379e-02	-6.3886054781e-03	
1855	1.8910358640e-02	-6.3880823116e-03	
1856	1.8910008810e-02	-6.3886467903e-03	
1857	1.8910020469e-02	-6.3881184793e-03	
1858	1.8909674136e-02	-6.3886775354e-03	
1859	1.8909689224e-02	-6.3881441605e-03	
1860	1.8909346415e-02	-6.3886978761e-03	
1861	1.8909364953e-02	-6.3881595159e-03	
1862	1.8909025587e-02	-6.3887081369e-03	
1863	1.8909047789e-02	-6.3881645915e-03	
1864	1.8908711886e-02	-6.3887081650e-03	
1865	1.8908737563e-02	-6.3881598164e-03	
1866	1.8908405232e-02	-6.3886983029e-03	
1867	1.8908434400e-02	-6.3881452529e-03	
1868	1.8908105678e-02	-6.3886787681e-03	
1869	1.8908138339e-02	-6.3881210895e-03	
1870	1.8907813171e-02	-6.3886497172e-03	
1871	1.8907849239e-02	-6.3880877133e-03	
1872	1.8907527839e-02	-6.3886112733e-03	
1873	1.8907567325e-02	-6.3880449917e-03	
1874	1.8907249512e-02	-6.3885638779e-03	
1875	1.8907292479e-02	-6.3879932969e-03	
1876	1.8906978238e-02	-6.3885076086e-03	
1877	1.8907024682e-02	-6.3879328265e-03	
1878	1.8906714004e-02	-6.3884426627e-03	
1879	1.8906763920e-02	-6.3878637882e-03	
1880	1.8906456785e-02	-6.3883692646e-03	
1881	1.8906510145e-02	-6.3877864150e-03	
1882	1.8906206537e-02	-6.3882876298e-03	
1883	1.8906263325e-02	-6.3877009110e-03	
1884	1.8905963227e-02	-6.3881979760e-03	
1885	1.8906023420e-02	-6.3876074896e-03	
1886	1.8905726802e-02	-6.3881005104e-03	
1887	1.8905790372e-02	-6.3875063661e-03	
1888	1.8905497209e-02	-6.3879954512e-03	
1889	1.8905564130e-02	-6.3873977551e-03	
1890	1.8905274394e-02	-6.3878830075e-03	
1891	1.8905344633e-02	-6.3872818672e-03	
1892	1.8905058292e-02	-6.3877633911e-03	
1893	1.8905131805e-02	-6.3871589214e-03	
1894	1.8904848816e-02	-6.3876368240e-03	
1895	1.8904925583e-02	-6.3870291105e-03	
1896	1.8904645915e-02	-6.3875034972e-03	
1897	1.8904725977e-02	-6.3868925271e-03	
1898	1.8904449512e-02	-6.3873636096e-03	
1899	1.8904532672e-02	-6.3867497115e-03	
1900	1.8904259449e-02	-6.3872174922e-03	
1901	1.8904345788e-02	-6.3866006095e-03	
1902	1.8904075833e-02	-6.3870650511e-03	
1903	1.8904165187e-02	-6.3864454065e-03	
1904	1.8903898385e-02	-6.3869067263e-03	
1905	1.8903990790e-02	-6.3862843406e-03	
1906	1.8903727102e-02	-6.3867426311e-03	
1907	1.8903822501e-02	-6.3861175953e-03	
1908	1.8903561878e-02	-6.3865729437e-03	
1909	1.8903660229e-02	-6.3859453424e-03	
1910	1.8903402622e-02	-6.3863978337e-03	
1911	1.8903503861e-02	-6.3857677590e-03	
1912	1.8903249229e-02	-6.3862174822e-03	
1913	1.8903353339e-02	-6.3855850104e-03	
1914	1.8903101632e-02	-6.3860320429e-03	
1915	1.8903208552e-02	-6.3853972554e-03	
1916	1.8902959719e-02	-6.3858416836e-03	
1917	1.8903069394e-02	-6.3852047364e-03	
1918	1.8902823383e-02	-6.3856467050e-03	
1919	1.8902935766e-02	-6.3850076967e-03	
1920	1.8902692553e-02	-6.3854472613e-03	
1921	1.8902807597e-02	-6.3848061274e-03	
1922	1.8902567097e-02	-6.3852432913e-03	
1923	1.8902684743e-02	-6.3846001388e-03	
1924	1.8902446916e-02	-6.3850349817e-03	
1925	1.8902567114e-02	-6.3843898775e-03	
1926	1.8902331905e-02	-6.3848224746e-03	
1927	1.8902454609e-02	-6.3841754963e-03	
1928	1.8902221966e-02	-6.3846059160e-03	
1929	1.8902347116e-02	-6.3839571237e-03	
1930	1.8902116991e-02	-6.3843854304e-03	
1931	1.8902244538e-02	-6.3837348939e-03	
1932	1.8902016875e-02	-6.3841611517e-03	
1933	1.8902146772e-02	-6.3835089318e-03	
1934	1.8901921522e-02	-6.3839332013e-03	
1935	1.8902053716e-02	-6.3832793568e-03	
1936	1.8901830827e-02	-6.3837016976e-03	
1937	1.8901965268e-02	-6.3830462870e-03	
1938	1.8901744686e-02	-6.3834667493e-03	
1939	1.8901881325e-02	-6.3828098287e-03	
1940	1.8901663013e-02	-6.3832284783e-03	
1941	1.8901801798e-02	-6.3825701018e-03	
1942	1.8901585699e-02	-6.3829869884e-03	
1943	1.8901726585e-02	-6.3823272072e-03	
1944	1.8901512650e-02	-6.3827423860e-03	
1945	1.8901655587e-02	-6.3820812512e-03	
1946	1.8901443767e-02	-6.3824947645e-03	
1947	1.8901588704e-02	-6.3818323229e-03	
1948	1.8901378963e-02	-6.3822442295e-03	
1949	1.8901525865e-02	-6.3815805342e-03	
1950	1.8901318140e-02	-6.3819908776e-03	
1951	1.8901466952e-02	-6.3813259690e-03	
1952	1.8901261219e-02	-6.3817347914e-03	
1953	1.8901411908e-02	-6.3810687295e-03	
1954	1.8901208106e-02	-6.3814760926e-03	
1955	1.8901360618e-02	-6.3808089269e-03	
1956	1.8901158678e-02	-6.3812148756e-03	
1957	1.8901312984e-02	-6.3805466923e-03	
1958	1.8901112950e-02	-6.3809512103e-03	
1959	1.8901268952e-02	-6.3802820363e-03	
1960	1.8901070727e-02	-6.3806852380e-03	
1961	1.8901228424e-02	-6.3800151106e-03	
1962	1.8901031964e-02	-6.3804170464e-03	
1963	1.8901191317e-02	-6.3797460101e-03	
1964	1.8900996583e-02	-6.3801467281e-03	
1965	1.8901157553e-02	-6.3794748316e-03	
1966	1.8900964509e-02	-6.3798744222e-03	
1967	1.8901127030e-02	-6.3792017092e-03	
1968	1.8900935686e-02	-6.3796001045e-03	
1969	1.8901099720e-02	-6.3789266661e-03	
1970	1.8900909986e-02	-6.3793240131e-03	
1971	1.8901075525e-02	-6.3786498752e-03	
1972	1.8900887349e-02	-6.3790462040e-03	
1973	1.8901054386e-02	-6.3783714528e-03	
1974	1.8900867738e-02	-6.3787668052e-03	
1975	1.8901036210e-02	-6.3780914576e-03	
1976	1.8900851068e-02	-6.3784859096e-03	
1977	1.8901020942e-02	-6.3778100225e-03	
1978	1.8900837276e-02	-6.3782036295e-03	
1979	1.8901008519e-02	-6.3775272592e-03	
1980	1.8900826297e-02	-6.3779200775e-03	
1981	1.8900998885e-02	-6.3772432657e-03	
1982	1.8900818079e-02	-6.3776353388e-03	
1983	1.8900991969e-02	-6.3769581846e-03	
1984	1.8900812540e-02	-6.3773496179e-03	
1985	1.8900987710e-02	-6.3766721607e-03	
1986	1.8900809637e-02	-6.3770629851e-03	
1987	1.8900986058e-02	-6.3763852868e-03	
1988	1.8900809313e-02	-6.3767755688e-03	
1989	1.8900986956e-02	-6.3760976989e-03	
1990	1.8900811511e-02	-6.3764875080e-03	
1991	1.8900990350e-02	-6.3758095392e-03	
1992	1.8900816179e-02	-6.3761989437e-03	
1993	1.8900996213e-02	-6.3755209617e-03	
1994	1.8900823445e-02	-6.3759101660e-03	
1995	1.8901004730e-02	-6.3752323435e-03	
1996	1.8900833134e-02	-6.3756212904e-03	
1997	1.8901015492e-02	-6.3749435735e-03	
1998	1.8900845074e-02	-6.3753323286e-03	
1999	1.8901028511e-02	-6.3746547724e-03	
2000	1.8900859248e-02	-6.3750433843e-03	
2001	1.8901043734e-02	-6.3743660861e-03	
2002	1.8900875650e-02	-6.3747546987e-03	
2003	1.8901061177e-02	-6.3740777434e-03	
2004	1.8900894224e-02	-6.3744664147e-03	
2005	1.8901080783e-02	-6.3737898884e-03	
2006	1.8900914943e-02	-6.3741786888e-03	
2007	1.8901102511e-02	-6.3735026675e-03	
2008	1.8900937761e-02	-6.3738916912e-03	
2009	1.8901126355e-02	-6.3732163029e-03	
2010	1.8900962712e-02	-6.3736056528e-03	
2011	1.8901152280e-02	-6.3729309415e-03	
2012	1.8900989683e-02	-6.3733206111e-03	
2013	1.8901180196e-02	-6.3726467203e-03	
2014	1.8901018643e-02	-6.3730367937e-03	
2015	1.8901210090e-02	-6.3723637273e-03	
2016	1.8901049565e-02	-6.3727543308e-03	
2017	1.8901241934e-02	-6.3720821805e-03	
2018	1.8901082411e-02	-6.3724733945e-03	
2019	1.8901275679e-02	-6.3718022401e-03	
2020	1.8901117141e-02	-6.3721941479e-03	
2021	1.8901311291e-02	-6.3715240721e-03	
2022	1.8901153716e-02	-6.3719167979e-03	
2023	1.8901348742e-02	-6.3712477912e-03	
2024	1.8901192111e-02	-6.3716414124e-03	
2025	1.8901387985e-02	-6.3709736422e-03	
2026	1.8901232286e-02	-6.3713681986e-03	
2027	1.8901428992e-02	-6.3707017445e-03	
2028	1.8901274208e-02	-6.3710973142e-03	
2029	1.8901471730e-02	-6.3704322548e-03	
2030	1.8901317846e-02	-6.3708289150e-03	
2031	1.8901516167e-02	-6.3701653264e-03	
2032	1.8901363168e-02	-6.3705631516e-03	
2033	1.8901562275e-02	-6.3699011047e-03	
2034	1.8901410146e-02	-6.3703001654e-03	
2035	1.8901609963e-02	-6.3696397337e-03	
2036	1.8901458647e-02	-6.3700400416e-03	
2037	1.8901659250e-02	-6.3693813341e-03	
2038	1.8901508777e-02	-6.3697830205e-03	
2039	1.8901710116e-02	-6.3691260630e-03	
2040	1.8901560465e-02	-6.3695291863e-03	
2041	1.8901762525e-02	-6.3688740448e-03	
2042	1.8901613691e-02	-6.3692786754e-03	
2043	1.8901816440e-02	-6.3686254025e-03	
2044	1.8901668399e-02	-6.3690315792e-03	
2045	1.8901871861e-02	-6.3683802341e-03	
2046	1.8901724597e-02	-6.3687880162e-03	
2047	1.8901928737e-02	-6.3681386514e-03	
2048	1.8901782242e-02	-6.3685480957e-03	
2049	1.8901987047e-02	-6.3679007602e-03	
2050	1.8901841305e-02	-6.3683119131e-03	
2051	1.8902046763e-02	-6.3676666482e-03	
2052	1.8901901761e-02	-6.3680795481e-03	
2053	1.8902107858e-02	-6.3674363918e-03	
2054	1.8901963581e-02	-6.3678510764e-03	
2055	1.8902170303e-02	-6.3672100627e-03	
2056	1.8902026735e-02	-6.3676265693e-03	
2057	1.8902234064e-02	-6.3669877323e-03	
2058	1.8902091220e-02	-6.3674060874e-03	
2059	1.8902299202e-02	-6.3667694797e-03	
2060	1.8902157072e-02	-6.3671896411e-03	
2061	1.8902365623e-02	-6.3665552817e-03	
2062	1.8902224158e-02	-6.3669773289e-03	
2063	1.8902433278e-02	-6.3663452024e-03	
2064	1.8902292469e-02	-6.3667691532e-03	
2065	1.8902502147e-02	-6.3661392726e-03	
2066	1.8902361979e-02	-6.3665651352e-03	
2067	1.8902572191e-02	-6.3659375005e-03	
2068	1.8902432644e-02	-6.3663652789e-03	
2069	1.8902643384e-02	-6.3657398953e-03	
2070	1.8902504457e-02	-6.3661695962e-03	
2071	1.8902715712e-02	-6.3655464594e-03	
2072	1.8902577375e-02	-6.3659780727e-03	
2073	1.8902789131e-02	-6.3653571763e-03	
2074	1.8902651373e-02	-6.3657906984e-03	
2075	1.8902863604e-02	-6.3651720190e-03	
2076	1.8902726408e-02	-6.3656074286e-03	
2077	1.8902939102e-02	-6.3649909882e-03	
2078	1.8902802448e-02	-6.3654282536e-03	
2079	1.8903015625e-02	-6.3648139101e-03	
2080	1.8902879487e-02	-6.3652530836e-03	
2081	1.8903093102e-02	-6.3646408907e-03	
2082	1.8902957482e-02	-6.3650818895e-03	
2083	1.8903171524e-02	-6.3644718143e-03	
2084	1.8903036403e-02	-6.3649146018e-03	
2085	1.8903250851e-02	-6.3643066083e-03	
2086	1.8903116215e-02	-6.3647511530e-03	
2087	1.8903331060e-02	-6.3641452014e-03	
2088	1.8903196893e-02	-6.3645914629e-03	
2089	1.8903412120e-02	-6.3639875097e-03	
2090	1.8903278431e-02	-6.3644353764e-03	
2091	1.8903493981e-02	-6.3638335080e-03	
2092	1.8903360756e-02	-6.3642829342e-03	
2093	1.8903576660e-02	-6.3636829695e-03	
2094	1.8903443864e-02	-6.3641339697e-03	
2095	1.8903660099e-02	-6.3635358997e-03	
2096	1.8903527737e-02	-6.3639883295e-03	
2097	1.8903744290e-02	-6.3633921044e-03	
2098	1.8903612333e-02	-6.3638459952e-03	
2099	1.8903829198e-02	-6.3632515125e-03	
2100	1.8903697630e-02	-6.3637068096e-03	
2101	1.8903914796e-02	-6.3631140060e-03	
2102	1.8903783603e-02	-6.3635706521e-03	
2103	1.8904001025e-02	-6.3629794336e-03	
2104	1.8903870140e-02	-6.3634373075e-03	
2105	1.8904087827e-02	-6.3628476235e-03	
2106	1.8903957315e-02	-6.3633067269e-03	
2107	1.8904175275e-02	-6.3627185357e-03	
2108	1.8904045076e-02	-6.3631787941e-03	
2109	1.8904263277e-02	-6.3625920287e-03	
2110	1.8904133413e-02	-6.3630533777e-03	
2111	1.8904351857e-02	-6.3624679711e-03	
2112	1.8904222309e-02	-6.3629303435e-03	
2113	1.8904440984e-02	-6.3623462317e-03	
2114	1.8904311741e-02	-6.3628095625e-03	
2115	1.8904530635e-02	-6.3622266814e-03	
2116	1.8904401687e-02	-6.3626909051e-03	
2117	1.8904620791e-02	-6.3621091914e-03	
2118	1.8904492128e-02	-6.3625742425e-03	
2119	1.8904711431e-02	-6.3619936302e-03	
2120	1.8904583042e-02	-6.3624594440e-03	
2121	1.8904802536e-02	-6.3618798695e-03	
2122	1.8904674411e-02	-6.3623463814e-03	
2123	1.8904894085e-02	-6.3617677821e-03	
2124	1.8904766217e-02	-6.3622349294e-03	
2125	1.8904986062e-02	-6.3616572440e-03	
2126	1.8904858441e-02	-6.3621249648e-03	
2127	1.8905078449e-02	-6.3615481336e-03	
2128	1.8904951067e-02	-6.3620163676e-03	
2129	1.8905171230e-02	-6.3614403336e-03	
2130	1.8905044079e-02	-6.3619090218e-03	
2131	1.8905264388e-02	-6.3613337281e-03	
2132	1.8905137461e-02	-6.3618028151e-03	
2133	1.8905357908e-02	-6.3612282078e-03	
2134	1.8905231198e-02	-6.3616976390e-03	
2135	1.8905451775e-02	-6.3611236673e-03	
2136	1.8905325275e-02	-6.3615933911e-03	
2137	1.8905545976e-02	-6.3610200055e-03	
2138	1.8905419679e-02	-6.3614899729e-03	
2139	1.8905640495e-02	-6.3609171275e-03	
2140	1.8905514395e-02	-6.3613872913e-03	
2141	1.8905735318e-02	-6.3608149426e-03	
2142	1.8905609408e-02	-6.3612852585e-03	
2143	1.8905830434e-02	-6.3607133677e-03	
2144	1.8905704707e-02	-6.3611837952e-03	
2145	1.8905925825e-02	-6.3606123237e-03	
2146	1.8905800276e-02	-6.3610828238e-03	
2147	1.8906021480e-02	-6.3605117365e-03	
2148	1.8905896100e-02	-6.3609822793e-03	
2149	1.8906117384e-02	-6.3604115428e-03	
2150	1.8905992166e-02	-6.3608820993e-03	
2151	1.8906213525e-02	-6.3603116885e-03	
2152	1.8906088463e-02	-6.3607822238e-03	
2153	1.8906309885e-02	-6.3602121098e-03	
2154	1.8906184971e-02	-6.3606826029e-03	
2155	1.8906406451e-02	-6.3601127656e-03	
2156	1.8906281679e-02	-6.3605831953e-03	
2157	1.8906503209e-02	-6.3600136159e-03	
2158	1.8906378570e-02	-6.3604839643e-03	
2159	1.8906600142e-02	-6.3599146277e-03	
2160	1.8906475630e-02	-6.3603848801e-03	
2161	1.8906697235e-02	-6.3598157739e-03	
2162	1.8906572842e-02	-6.3602859195e-03	
2163	1.8906794473e-02	-6.3597170344e-03	
2164	1.8906670183e-02	-6.3601870646e-03	
2165	1.8906891834e-02	-6.3596183976e-03	
2166	1.8906767662e-02	-6.3600883117e-03	
2167	1.8906989323e-02	-6.3595198586e-03	
2168	1.8906865243e-02	-6.3599896494e-03	
2169	1.8907086903e-02	-6.3594214149e-03	
2170	1.8906962908e-02	-6.3598910946e-03	
2171	1.8907184560e-02	-6.3593230720e-03	
2172	1.8907060666e-02	-6.3597925654e-03	
2173	1.8907282250e-02	-6.3592248845e-03	
2174	1.8907158446e-02	-6.3596942090e-03	
2175	1.8907380003e-02	-6.3591267567e-03	
2176	1.8907256254e-02	-6.3595959849e-03	
2177	1.8907477768e-02	-6.3590287755e-03	
2178	1.8907354064e-02	-6.3594979170e-03	
2179	1.8907575486e-02	-6.3589309167e-03	
2180	1.8907451757e-02	-6.3593999220e-03	
2181	1.8907673110e-02	-6.3588331671e-03	
2182	1.8907549419e-02	-6.3593021144e-03	
2183	1.8907770716e-02	-6.3587356417e-03	
2184	1.8907647047e-02	-6.3592045496e-03	
2185	1.8907868266e-02	-6.3586383811e-03	
2186	1.8907744602e-02	-6.3591072737e-03	
2187	1.8907965731e-02	-6.3585414324e-03	
2188	1.8907842060e-02	-6.3590103327e-03	
2189	1.8908063094e-02	-6.3584448471e-03	
2190	1.8907939402e-02	-6.3589137810e-03	
2191	1.8908160309e-02	-6.3583486664e-03	
2192	1.8908036581e-02	-6.3588176599e-03	
2193	1.8908257360e-02	-6.3582529511e-03	
2194	1.8908133585e-02	-6.3587220341e-03	
2195	1.8908354221e-02	-6.3581577595e-03	
2196	1.8908230385e-02	-6.3586269616e-03	
2197	1.8908450865e-02	-6.3580631510e-03	
2198	1.8908326954e-02	-6.3585325034e-03	
2199	1.8908547268e-02	-6.3579691928e-03	
2200	1.8908423277e-02	-6.3584387330e-03	
2201	1.8908643392e-02	-6.3578759386e-03	
2202	1.8908519269e-02	-6.3583456685e-03	
2203	1.8908739209e-02	-6.3577834443e-03	
2204	1.8908615005e-02	-6.3582534517e-03	
2205	1.8908834728e-02	-6.3576918268e-03	
2206	1.8908710374e-02	-6.3581621046e-03	
2207	1.8908929859e-02	-6.3576010914e-03	
2208	1.8908805368e-02	-6.3580716781e-03	
2209	1.8909024623e-02	-6.3575113358e-03	
2210	1.8908899974e-02	-6.3579822871e-03	
2211	1.8909118976e-02	-6.3574226467e-03	
2212	1.8908994170e-02	-6.3578939460e-03	
2213	1.8909212874e-02	-6.3573351157e-03	
2214	1.8909087902e-02	-6.3578068000e-03	
2215	1.8909306329e-02	-6.3572487341e-03	
2216	1.8909181157e-02	-6.3577208743e-03	
2217	1.8909399289e-02	-6.3571636092e-03	
2218	1.8909273903e-02	-6.3576362429e-03	
2219	1.8909491728e-02	-6.3570798137e-03	
2220	1.8909366115e-02	-6.3575529766e-03	
2221	1.8909583619e-02	-6.3569974194e-03	
2222	1.8909457763e-02	-6.3574711474e-03	
2223	1.8909674933e-02	-6.3569164919e-03	
2224	1.8909548822e-02	-6.3573908165e-03	
2225	1.8909765643e-02	-6.3568370995e-03	
2226	1.8909639263e-02	-6.3573120547e-03	
2227	1.8909855722e-02	-6.3567593075e-03	
2228	1.8909729060e-02	-6.3572349248e-03	
2229	1.8909945144e-02	-6.3566831829e-03	
2230	1.8909818186e-02	-6.3571594956e-03	
2231	1.8910033881e-02	-6.3566087869e-03	
2232	1.8909906614e-02	-6.3570858269e-03	
2233	1.8910121907e-02	-6.3565361821e-03	
2234	1.8909994319e-02	-6.3570139786e-03	
2235	1.8910209199e-02	-6.3564654273e-03	
2236	1.8910081275e-02	-6.3569440063e-03	
2237	1.8910295727e-02	-6.3563965879e-03	
2238	1.8910167456e-02	-6.3568759772e-03	
2239	1.8910381469e-02	-6.3563297091e-03	
2240	1.8910252841e-02	-6.3568099398e-03	
2241	1.8910466404e-02	-6.3562648483e-03	
2242	1.8910337406e-02	-6.3567459459e-03	
2243	1.8910550509e-02	-6.3562020555e-03	
2244	1.8910421132e-02	-6.3566840455e-03	
2245	1.8910633764e-02	-6.3561413799e-03	
2246	1.8910503996e-02	-6.3566242892e-03	
2247	1.8910716149e-02	-6.3560828722e-03	
2248	1.8910585993e-02	-6.3565666846e-03	
2249	1.8910797633e-02	-6.3560265956e-03	
2250	1.8910667080e-02	-6.3565113369e-03	
2251	1.8910878224e-02	-6.3559725367e-03	
2252	1.8910747254e-02	-6.3564582551e-03	
2253	1.8910957890e-02	-6.3559207625e-03	
2254	1.8910826497e-02	-6.3564074769e-03	
2255	1.8911036625e-02	-6.3558712897e-03	
2256	1.8910904791e-02	-6.3563590557e-03	
2257	1.8911114405e-02	-6.3558241886e-03	
2258	1.8910982133e-02	-6.3563129837e-03	
2259	1.8911191224e-02	-6.3557794706e-03	
2260	1.8911058509e-02	-6.3562693061e-03	
2261	1.8911267069e-02	-6.3557371602e-03	
2262	1.8911133908e-02	-6.3562280489e-03	
2263	1.8911341934e-02	-6.3556972827e-03	
2264	1.8911208322e-02	-6.3561892354e-03	
2265	1.8911415810e-02	-6.3556598571e-03	
2266	1.8911281745e-02	-6.3561528814e-03	
2267	1.8911488694e-02	-6.3556249002e-03	
2268	1.8911354172e-02	-6.3561190063e-03	
2269	1.8911560579e-02	-6.3555924307e-03	
