# Time           	e423_0           
368	( -7.1851948297e-01 2.2816530675e-01 -2.1795388839e-01 )	
369	( -7.1851947326e-01 2.2816530356e-01 -2.1795388693e-01 )	
370	( -7.1851946641e-01 2.2816530119e-01 -2.1795388598e-01 )	
371	( -7.1851946202e-01 2.2816529940e-01 -2.1795388528e-01 )	
372	( -7.1851946014e-01 2.2816529833e-01 -2.1795388502e-01 )	
373	( -7.1851946033e-01 2.2816529776e-01 -2.1795388495e-01 )	
374	( -7.1851946260e-01 2.2816529781e-01 -2.1795388525e-01 )	
375	( -7.1851946649e-01 2.2816529824e-01 -2.1795388565e-01 )	
376	( -7.1851947203e-01 2.2816529919e-01 -2.1795388637e-01 )	
377	( -7.1851947867e-01 2.2816530037e-01 -2.1795388710e-01 )	
378	( -7.1851948646e-01 2.2816530195e-01 -2.1795388807e-01 )	
379	( -7.1851949494e-01 2.2816530366e-01 -2.1795388900e-01 )	
380	( -7.1851950412e-01 2.2816530566e-01 -2.1795389011e-01 )	
381	( -7.1851951356e-01 2.2816530769e-01 -2.1795389113e-01 )	
382	( -7.1851952331e-01 2.2816530989e-01 -2.1795389228e-01 )	
383	( -7.1851953296e-01 2.2816531204e-01 -2.1795389330e-01 )	
